0.0000000000000000000000000000000000000000 | 0.0011562499999999999000000000000000000000 
0.0000351952197619187500000000000000000000 | 0.0006086528067821318800000000000000000000 
0.0000470772725397194950000000000000000000 | 0.0013817605551839571000000000000000000000 
0.0000045353246779233913000000000000000000 | 0.0004296953647093121300000000000000000000 
0.0000953012729822955150000000000000000000 | 0.0015872907447120610000000000000000000000 
0.0000553003259183837410000000000000000000 | 0.0012182246614724224000000000000000000000 
0.0000531476455642998500000000000000000000 | 0.0007840583993252159300000000000000000000 
0.0001413452610786736200000000000000000000 | 0.0009943181772239101400000000000000000000 
0.0002055727843307542100000000000000000000 | 0.0010769278056725062000000000000000000000 
0.0000929042926643974810000000000000000000 | 0.0007469327630798827700000000000000000000 
0.0001827593174672514900000000000000000000 | 0.0012268580919750638000000000000000000000 
0.0001540589311206375100000000000000000000 | 0.0005902061687858839400000000000000000000 
0.0002726097930686455200000000000000000000 | 0.0013696018027267165000000000000000000000 
0.0001611745962420974000000000000000000000 | 0.0004197583499854495900000000000000000000 
0.0003582385740371618600000000000000000000 | 0.0015469037250845918000000000000000000000 
0.0001054096141426264000000000000000000000 | 0.0002564924925819722600000000000000000000 
0.0004804619519849229200000000000000000000 | 0.0017689500292975557000000000000000000000 
0.0000077259894677439434000000000000000000 | 0.0000033543079719922098000000000000000000 
0.0005997135078130710900000000000000000000 | 0.0017356822148635875000000000000000000000 
0.0001064019397275517400000000000000000000 | 0.0003805892257974785600000000000000000000 
0.0005988956237809040000000000000000000000 | 0.0015736749158327679000000000000000000000 
0.0000445461764769783390000000000000000000 | 0.0001803783577914996900000000000000000000 
0.0007223655084432900600000000000000000000 | 0.0017940193495004086000000000000000000000 
0.0000048860840548003992000000000000000000 | 0.0000501983860013432980000000000000000000 
0.0007357569122135032600000000000000000000 | 0.0016115634646004517000000000000000000000 
0.0000578254003937850310000000000000000000 | 0.0002568205306244242300000000000000000000 
0.0007059123153504431900000000000000000000 | 0.0014960619362533456000000000000000000000 
0.0001628186968970490900000000000000000000 | 0.0003220876133708805400000000000000000000 
0.0006773594101275870500000000000000000000 | 0.0013152230170274670000000000000000000000 
0.0003385081901240427600000000000000000000 | 0.0005967218516261252300000000000000000000 
0.0005682917497504824700000000000000000000 | 0.0010624056624362610000000000000000000000 
0.0004486086761762431200000000000000000000 | 0.0007120215750032743400000000000000000000 
0.0005455922702780613400000000000000000000 | 0.0008879156953206512900000000000000000000 
0.0000143832066789029160000000000000000000 | 0.0000139345214938968450000000000000000000 
0.0009936084093294939000000000000000000000 | 0.0015678011212044707000000000000000000000 
0.0001521171830388690100000000000000000000 | 0.0001424177524559366900000000000000000000 
0.0009829287909712825000000000000000000000 | 0.0013788965394181396000000000000000000000 
0.0003230909005400572900000000000000000000 | 0.0003725841438496635400000000000000000000 
0.0008329114442735541200000000000000000000 | 0.0011301165958754744000000000000000000000 
0.0004273005757295944600000000000000000000 | 0.0004922190026802608600000000000000000000 
0.0007679635211588209400000000000000000000 | 0.0009437484245704563800000000000000000000 
0.0005221778923907294300000000000000000000 | 0.0005973333655534540700000000000000000000 
