0.0001562499999999689100000000000000000000 | 0.0148437499999999990000000000000000000000 
0.0000351952197619187500000000000000000000 | 0.0026086528067821337000000000000000000000 
0.0004216727274602982700000000000000000000 | 0.0200557394448160450000000000000000000000 
0.0011829646753220846000000000000000000000 | 0.0374921953647093100000000000000000000000 
0.0022484487270176823000000000000000000000 | 0.0549127092552879340000000000000000000000 
0.0058509496740816180000000000000000000000 | 0.0511255253385275720000000000000000000000 
0.0041781476455643451000000000000000000000 | 0.0337528083993252070000000000000000000000 
0.0022024047389213042000000000000000000000 | 0.0164119318227760880000000000000000000000 
0.0000756772156692564480000000000000000000 | 0.0008918221943275128600000000000000000000 
0.0026554042926643096000000000000000000000 | 0.0181531827630798950000000000000000000000 
0.0055359906825327432000000000000000000000 | 0.0353668919080249440000000000000000000000 
0.0087165589311205549000000000000000000000 | 0.0525277061687858820000000000000000000000 
0.0126788597930687090000000000000000000000 | 0.0525571018027267410000000000000000000000 
0.0089013254037578760000000000000000000000 | 0.0355177416500145890000000000000000000000 
0.0048269885740371832000000000000000000000 | 0.0185469037250846070000000000000000000000 
0.0004570903858573949200000000000000000000 | 0.0016497575074180815000000000000000000000 
0.0042070380480150327000000000000000000000 | 0.0151685499707024380000000000000000000000 
0.0091639759894677209000000000000000000000 | 0.0319028956920279770000000000000000000000 
0.0144122135078130760000000000000000000000 | 0.0485481822148635670000000000000000000000 
0.0168935980602724630000000000000000000000 | 0.0453069107742025130000000000000000000000 
0.0110676456237808200000000000000000000000 | 0.0288549249158328030000000000000000000000 
0.0049554538235230261000000000000000000000 | 0.0125071216422085190000000000000000000000 
0.0014411155084432803000000000000000000000 | 0.0037315193495003895000000000000000000000 
0.0081201139159452485000000000000000000000 | 0.0198560516139986710000000000000000000000 
0.0150795069122134920000000000000000000000 | 0.0358615634646004540000000000000000000000 
0.0223171745996062490000000000000000000000 | 0.0517431794693755660000000000000000000000 
0.0235440876846495510000000000000000000000 | 0.0451914380637466470000000000000000000000 
0.0157565686968971220000000000000000000000 | 0.0295720876133708790000000000000000000000 
0.0076976405898724343000000000000000000000 | 0.0140910269829725430000000000000000000000 
0.0006302418098759199300000000000000000000 | 0.0012470281483738521000000000000000000000 
0.0092245417497504034000000000000000000000 | 0.0164374056624362330000000000000000000000 
0.0180826413238237560000000000000000000000 | 0.0314754784249967610000000000000000000000 
0.0272018422702779980000000000000000000000 | 0.0463566656953205980000000000000000000000 
0.0298581332066788500000000000000000000000 | 0.0433923154785060830000000000000000000000 
0.0202251415906704590000000000000000000000 | 0.0288384488787954970000000000000000000000 
0.0103396171830387740000000000000000000000 | 0.0144549177524558870000000000000000000000 
0.0002045712090287255000000000000000000000 | 0.0002461034605818479500000000000000000000 
0.0101769090994600080000000000000000000000 | 0.0137836658561503180000000000000000000000 
0.0208016614442736450000000000000000000000 | 0.0276301165958754420000000000000000000000 
0.0316664494242704380000000000000000000000 | 0.0412890309973197310000000000000000000000 
0.0367320364788411570000000000000000000000 | 0.0413687515754295190000000000000000000000 
0.0253971778923907100000000000000000000000 | 0.0280973333655534230000000000000000000000 
0.0138324275226703320000000000000000000000 | 0.0150257569739199460000000000000000000000 
0.0020413081032069069000000000000000000000 | 0.0021580041276683115000000000000000000000 
0.0099725886782953133000000000000000000000 | 0.0105020055326625620000000000000000000000 
0.0222056032740182150000000000000000000000 | 0.0229504156470943240000000000000000000000 
0.0105022406092373230000000000000000000000 | 0.0099728156891064623000000000000000000000 
0.0021577651250126451000000000000000000000 | 0.0020410852296216531000000000000000000000 
0.0150255141179859160000000000000000000000 | 0.0138322088542004450000000000000000000000 
0.0280970867303173000000000000000000000000 | 0.0253969634956446870000000000000000000000 
0.0413685012360187620000000000000000000000 | 0.0367318264191262010000000000000000000000 
0.0412892849646493420000000000000000000000 | 0.0316666550829680650000000000000000000000 
0.0276303741137630120000000000000000000000 | 0.0208018626393083880000000000000000000000 
0.0137839268461534830000000000000000000000 | 0.0101771057695457800000000000000000000000 
0.0002458390779631614000000000000000000000 | 0.0002043791237993364300000000000000000000 
0.0144546500577551470000000000000000000000 | 0.0103394297411768530000000000000000000000 
0.0288381779535550330000000000000000000000 | 0.0202249588492725560000000000000000000000 
0.0433920414052523240000000000000000000000 | 0.0298579552214098820000000000000000000000 
0.0463569428331022100000000000000000000000 | 0.0272020154452021770000000000000000000000 
0.0314757585428874220000000000000000000000 | 0.0180828096356523420000000000000000000000 
0.0164376886751096410000000000000000000000 | 0.0092247051472140740000000000000000000000 
0.0012473139696213553000000000000000000000 | 0.0006304002432021560400000000000000000000 
0.0140907384402148560000000000000000000000 | 0.0076974871689439173000000000000000000000 
0.0295717964369956450000000000000000000000 | 0.0157564203350997190000000000000000000000 
0.0451911443424491970000000000000000000000 | 0.0235439444271757780000000000000000000000 
0.0517434756461251370000000000000000000000 | 0.0223173127091189640000000000000000000000 
0.0358618620065836450000000000000000000000 | 0.0150796398316954680000000000000000000000 
0.0198563524302767800000000000000000000000 | 0.0081202416049079851000000000000000000000 
0.0037318223484420487000000000000000000000 | 0.0014412379279915566000000000000000000000 
0.0125068165528998690000000000000000000000 | 0.0049553367106793811000000000000000000000 
0.0288546178290902680000000000000000000000 | 0.0110675338533156030000000000000000000000 
0.0453066017835674350000000000000000000000 | 0.0168934916662319970000000000000000000000 
0.0485484930152694780000000000000000000000 | 0.0144123144930202730000000000000000000000 
0.0319032082075321190000000000000000000000 | 0.0091640715350804758000000000000000000000 
0.0151688641061094030000000000000000000000 | 0.0042071281249292936000000000000000000000 
0.0016494418477968620000000000000000000000 | 0.0004570058050799019600000000000000000000 
0.0185465866374019680000000000000000000000 | 0.0048269095151606267000000000000000000000 
0.0355174232308586580000000000000000000000 | 0.0089012518908643257000000000000000000000 
0.0525567821490910140000000000000000000000 | 0.0126787918485509190000000000000000000000 
0.0525280269595320430000000000000000000000 | 0.0087166212865660286000000000000000000000 
0.0353672137381654260000000000000000000000 | 0.0055360474299118723000000000000000000000 
0.0181535055345823650000000000000000000000 | 0.0026554554146913656000000000000000000000 
0.0008921458088724798500000000000000000000 | 0.0000757226967719182300000000000000000000 
0.0164116074637647300000000000000000000000 | 0.0022023649125970657000000000000000000000 
0.0337524833946500900000000000000000000000 | 0.0041781134861499369000000000000000000000 
0.0511251997871884360000000000000000000000 | 0.0058509211919823834000000000000000000000 
0.0549130352541250260000000000000000000000 | 0.0022484715231257946000000000000000000000 
0.0374925217117422220000000000000000000000 | 0.0011829817784952956000000000000000000000 
0.0200560660406361200000000000000000000000 | 0.0004216841324887754500000000000000000000 
0.0026089795519054007000000000000000000000 | 0.0000351895163522852880000000000000000000 
0.0148434232051034620000000000000000000000 | 0.0001874999999466053800000000000000000000 
