0.0513437500000000210000000000000000000000 | 0.3162187499999999900000000000000000000000 
0.0511914452197619330000000000000000000000 | 0.2987663471932178700000000000000000000000 
0.0507345772725397160000000000000000000000 | 0.2813192605551839700000000000000000000000 
0.0499732853246779300000000000000000000000 | 0.2638828046352906800000000000000000000000 
0.0489078012729823320000000000000000000000 | 0.2464622907447120400000000000000000000000 
0.0475384496740816060000000000000000000000 | 0.2290630253385275700000000000000000000000 
0.0458656476455643340000000000000000000000 | 0.2116903083993252100000000000000000000000 
0.0438899047389212930000000000000000000000 | 0.1943494318227760900000000000000000000000 
0.0416118227843307320000000000000000000000 | 0.1770456778056724900000000000000000000000 
0.0390320957073356790000000000000000000000 | 0.1597843172369201000000000000000000000000 
0.0361515093174672450000000000000000000000 | 0.1425706080919750500000000000000000000000 
0.0329709410688794340000000000000000000000 | 0.1254097938312141200000000000000000000000 
0.0294913597930687170000000000000000000000 | 0.1083071018027267100000000000000000000000 
0.0257138254037578840000000000000000000000 | 0.0912677416500145560000000000000000000000 
0.0216394885740371910000000000000000000000 | 0.0742969037250845730000000000000000000000 
0.0172695903858574030000000000000000000000 | 0.0573997575074180480000000000000000000000 
0.0126054619519849750000000000000000000000 | 0.0405814500292975280000000000000000000000 
0.0076485240105322871000000000000000000000 | 0.0238471043079719890000000000000000000000 
0.0024002864921869316000000000000000000000 | 0.0072018177851363996000000000000000000000 
0.0031376519397274816000000000000000000000 | 0.0093493392257975039000000000000000000000 
0.0089636043762191253000000000000000000000 | 0.0258013250841672150000000000000000000000 
0.0150757961764769190000000000000000000000 | 0.0421491283577914990000000000000000000000 
0.0214723655084432250000000000000000000000 | 0.0583877693495004070000000000000000000000 
0.0281513639159451930000000000000000000000 | 0.0745123016139986880000000000000000000000 
0.0351107569122134370000000000000000000000 | 0.0905178134646004720000000000000000000000 
0.0423484245996061940000000000000000000000 | 0.1063994294693755800000000000000000000000 
0.0498621623153504560000000000000000000000 | 0.1221523119362533700000000000000000000000 
0.0576496813031028840000000000000000000000 | 0.1377716623866291300000000000000000000000 
0.0657086094101275720000000000000000000000 | 0.1532527230170274700000000000000000000000 
0.0740364918098759260000000000000000000000 | 0.1685907781483738700000000000000000000000 
0.0826307917497504100000000000000000000000 | 0.1837811556624362500000000000000000000000 
0.0914888913238237620000000000000000000000 | 0.1988192284249967700000000000000000000000 
0.1006080922702780000000000000000000000000 | 0.2137004156953206100000000000000000000000 
0.1099856167933210800000000000000000000000 | 0.2284201845214939300000000000000000000000 
0.1196186084093294700000000000000000000000 | 0.2429740511212045200000000000000000000000 
0.1295041328169611600000000000000000000000 | 0.2573575822475441300000000000000000000000 
0.1396391787909712100000000000000000000000 | 0.2715663965394181600000000000000000000000 
0.1500206590994599400000000000000000000000 | 0.2855961658561503300000000000000000000000 
0.1606454114442735800000000000000000000000 | 0.2994426165958754500000000000000000000000 
0.1715101994242703700000000000000000000000 | 0.3131015309973197400000000000000000000000 
0.1826117135211587900000000000000000000000 | 0.3265687484245705100000000000000000000000 
0.1939465721076092400000000000000000000000 | 0.3398401666344466100000000000000000000000 
0.2055113224773296200000000000000000000000 | 0.3529117430260800800000000000000000000000 
0.2173024418967930400000000000000000000000 | 0.3657794958723317200000000000000000000000 
0.2293163386782952600000000000000000000000 | 0.3784395055326625900000000000000000000000 
0.2415493532740181600000000000000000000000 | 0.3908879156470943500000000000000000000000 
0.3784397406092373500000000000000000000000 | 0.2293165656891064100000000000000000000000 
0.3657797348749873800000000000000000000000 | 0.2173026647703783000000000000000000000000 
0.3529119858820141100000000000000000000000 | 0.2055115411457995000000000000000000000000 
0.3398404132696827300000000000000000000000 | 0.1939467865043552600000000000000000000000 
0.3265689987639812700000000000000000000000 | 0.1826119235808737500000000000000000000000 
0.3131017849646493500000000000000000000000 | 0.1715104050829680000000000000000000000000 
0.2994428741137630200000000000000000000000 | 0.1606456126393083200000000000000000000000 
0.2855964268461534900000000000000000000000 | 0.1500208557695457100000000000000000000000 
0.2715666609220368500000000000000000000000 | 0.1396393708762006000000000000000000000000 
0.2573578499422448700000000000000000000000 | 0.1295043202588230800000000000000000000000 
0.2429743220464449800000000000000000000000 | 0.1196187911507273800000000000000000000000 
0.2284204585947476900000000000000000000000 | 0.1099857947785900500000000000000000000000 
0.2137006928331022200000000000000000000000 | 0.1006082654452021800000000000000000000000 
0.1988195085428874400000000000000000000000 | 0.0914890596356523480000000000000000000000 
0.1837814386751096500000000000000000000000 | 0.0826309551472140800000000000000000000000 
0.1685910639696213700000000000000000000000 | 0.0740366502432021620000000000000000000000 
0.1532530115597851600000000000000000000000 | 0.0657087628310560890000000000000000000000 
0.1377719535630043700000000000000000000000 | 0.0576498296649002870000000000000000000000 
0.1221526056575508200000000000000000000000 | 0.0498623055728242280000000000000000000000 
0.1063997256461251500000000000000000000000 | 0.0423485627091189090000000000000000000000 
0.0905181120065836620000000000000000000000 | 0.0351108898316954130000000000000000000000 
0.0745126024302767980000000000000000000000 | 0.0281514916049079300000000000000000000000 
0.0583880723484420660000000000000000000000 | 0.0214724879279915020000000000000000000000 
0.0421494334471001490000000000000000000000 | 0.0150759132893205640000000000000000000000 
0.0258016321709097500000000000000000000000 | 0.0089637161466843418000000000000000000000 
0.0093496482164325823000000000000000000000 | 0.0031377583337679482000000000000000000000 
0.0072015069847304880000000000000000000000 | 0.0024001855069797351000000000000000000000 
0.0238467917924678470000000000000000000000 | 0.0076484284649195322000000000000000000000 
0.0405811358938905630000000000000000000000 | 0.0126053718750707140000000000000000000000 
0.0573994418477968280000000000000000000000 | 0.0172695058050799100000000000000000000000 
0.0742965866374019350000000000000000000000 | 0.0216394095151606350000000000000000000000 
0.0912674232308586240000000000000000000000 | 0.0257137518908643340000000000000000000000 
0.1083067821490909800000000000000000000000 | 0.0294912918485509270000000000000000000000 
0.1254094730404679600000000000000000000000 | 0.0329708787134339600000000000000000000000 
0.1425702862618345700000000000000000000000 | 0.0361514525700881160000000000000000000000 
0.1597839944654176300000000000000000000000 | 0.0390320445853086230000000000000000000000 
0.1770453541911275200000000000000000000000 | 0.0416117773032280700000000000000000000000 
0.1943491074637647100000000000000000000000 | 0.0438898649125970540000000000000000000000 
0.2116899833946500900000000000000000000000 | 0.0458656134861499250000000000000000000000 
0.2290626997871884300000000000000000000000 | 0.0475384211919823720000000000000000000000 
0.2464619647458749500000000000000000000000 | 0.0489077784768742200000000000000000000000 
0.2638824782882577800000000000000000000000 | 0.0499732682215047190000000000000000000000 
0.2813189339593638600000000000000000000000 | 0.0507345658675112390000000000000000000000 
0.2987660204480945800000000000000000000000 | 0.0511914395163522990000000000000000000000 
0.3162184232051034600000000000000000000000 | 0.0513437499999466200000000000000000000000 
